datetime,volume
2020/10/19T18:59:00,14.651162790698
2020/10/19T19:00:00,14.418604651163
2020/10/19T19:01:00,13.953488372093
2020/10/19T19:02:00,13.720930232558
2020/10/19T19:03:00,13.488372093023
2020/10/19T19:04:00,13.023255813953
2020/10/19T19:05:00,12.790697674419
2020/10/19T19:06:00,13.488372093023
2020/10/19T19:07:00,13.255813953488
2020/10/19T19:08:00,13.255813953488
2020/10/19T19:09:00,13.023255813953
2020/10/19T19:10:00,12.790697674419
2020/10/19T19:11:00,12.325581395349
2020/10/19T19:12:00,12.325581395349
2020/10/19T19:13:00,12.325581395349
2020/10/19T19:14:00,12.558139534884
2020/10/19T19:15:01,12.093023255814
2020/10/19T19:16:00,11.860465116279
2020/10/19T19:17:00,10.697674418605
2020/10/19T19:18:00,11.162790697674
2020/10/19T19:19:00,10.46511627907
2020/10/19T19:20:01,9.7674418604651
2020/10/19T19:21:00,8.6046511627907
2020/10/19T19:22:00,8.8372093023256
2020/10/19T19:23:00,9.3023255813953
2020/10/19T19:24:00,9.3023255813953
2020/10/19T19:25:00,8.6046511627907
2020/10/19T19:26:00,8.6046511627907
2020/10/19T19:27:00,8.6046511627907
2020/10/19T19:28:00,8.1395348837209
2020/10/19T19:29:00,8.1395348837209
2020/10/19T19:30:00,7.6744186046512
2020/10/19T19:31:00,8.1395348837209
2020/10/19T19:32:00,8.1395348837209
2020/10/19T19:33:00,7.6744186046512
2020/10/19T19:34:00,7.2093023255814
2020/10/19T19:35:01,7.2093023255814
2020/10/19T19:36:00,6.9767441860465
2020/10/19T19:37:00,6.9767441860465
2020/10/19T19:38:00,5.8139534883721
2020/10/19T19:39:00,5.3488372093023
2020/10/19T19:40:01,5.1162790697674
2020/10/19T19:41:00,4.8837209302326
2020/10/19T19:42:00,3.953488372093
2020/10/19T19:43:00,3.953488372093
2020/10/19T19:44:00,2.7906976744186
2020/10/19T19:45:00,3.0232558139535
2020/10/19T19:46:00,2.3255813953488
2020/10/19T19:47:00,1.8604651162791
2020/10/19T19:48:00,0.93023255813953
2020/10/19T19:49:00,0.46511627906977
2020/10/19T19:50:00,0
2020/10/19T19:51:00,0
2020/10/19T19:52:00,0
2020/10/19T19:53:00,0
2020/10/19T19:54:00,0
2020/10/19T19:55:00,0
2020/10/19T19:56:00,0
2020/10/19T19:57:00,0
2020/10/19T19:58:00,0
2020/10/19T19:59:00,0
2020/10/19T20:00:00,0
2020/10/19T20:01:00,0
2020/10/19T20:02:00,0
2020/10/19T20:03:00,0
2020/10/19T20:04:00,0
2020/10/19T20:05:00,0
2020/10/19T20:06:00,0
2020/10/19T20:07:00,0
2020/10/19T20:08:00,0
2020/10/19T20:09:00,0
2020/10/19T20:10:01,0
2020/10/19T20:11:00,0
2020/10/19T20:12:00,0
2020/10/19T20:13:00,0
2020/10/19T20:14:00,0
2020/10/19T20:15:00,0
2020/10/19T20:16:00,0
2020/10/19T20:17:00,0
2020/10/19T20:18:00,0
2020/10/19T20:19:00,0
2020/10/19T20:20:00,0
2020/10/19T20:21:00,0
2020/10/19T20:22:00,0
2020/10/19T20:23:00,0
2020/10/19T20:24:01,0
2020/10/19T20:25:00,0
2020/10/19T20:26:00,0
2020/10/19T20:27:00,0
2020/10/19T20:28:00,0
2020/10/19T20:29:01,0
2020/10/19T20:30:00,0
2020/10/19T20:31:00,0
2020/10/19T20:32:00,0
2020/10/19T20:33:00,0
2020/10/19T20:34:01,0
2020/10/19T20:35:00,0
2020/10/19T20:36:00,0
2020/10/19T20:37:00,0
2020/10/19T20:38:00,0
2020/10/19T20:39:01,0
2020/10/19T20:40:00,0
2020/10/19T20:41:00,0
2020/10/19T20:42:00,0
2020/10/19T20:43:00,0
2020/10/19T20:44:01,0
2020/10/19T20:45:00,0
2020/10/19T20:46:00,0
2020/10/19T20:47:00,0
2020/10/19T20:48:00,0
2020/10/19T20:49:00,0
2020/10/19T20:50:00,0
2020/10/19T20:51:00,0
2020/10/19T20:52:00,0
2020/10/19T20:53:00,0
2020/10/19T20:54:00,0
2020/10/19T20:55:00,0
2020/10/19T20:56:00,0
2020/10/19T20:57:00,0
2020/10/19T20:58:00,0
2020/10/19T20:59:00,0
