datetime,volume
2020/10/07T10:36:18,79.302325581395
2020/10/07T10:36:24,79.302325581395
2020/10/07T10:36:29,79.302325581395
2020/10/07T10:36:34,79.06976744186
2020/10/07T10:36:40,79.06976744186
2020/10/07T10:36:45,79.06976744186
2020/10/07T10:36:50,79.302325581395
2020/10/07T10:36:56,79.302325581395
2020/10/07T10:37:01,79.302325581395
2020/10/07T10:37:06,79.06976744186
2020/10/07T10:37:11,79.06976744186
2020/10/07T10:37:22,79.302325581395
2020/10/07T10:37:28,79.302325581395
2020/10/07T10:37:33,79.302325581395
2020/10/07T10:37:38,79.302325581395
2020/10/07T10:37:44,79.302325581395
2020/10/07T10:37:49,79.302325581395
2020/10/07T10:37:54,79.302325581395
2020/10/07T10:38:00,79.302325581395
2020/10/07T10:38:05,79.53488372093
2020/10/07T10:38:10,79.53488372093
2020/10/07T10:38:16,79.53488372093
2020/10/07T10:38:21,79.302325581395
2020/10/07T10:38:26,79.302325581395
2020/10/07T10:38:32,79.302325581395
2020/10/07T10:38:37,79.302325581395
2020/10/07T10:38:42,79.302325581395
2020/10/07T10:38:48,79.53488372093
2020/10/07T10:38:53,79.53488372093
2020/10/07T10:38:58,79.53488372093
2020/10/07T10:39:04,79.767441860465
2020/10/07T10:39:09,79.767441860465
2020/10/07T10:39:14,79.767441860465
2020/10/07T10:39:20,80
2020/10/07T10:39:25,80
2020/10/07T10:39:30,80
2020/10/07T10:39:36,79.302325581395
2020/10/07T10:39:41,79.302325581395
2020/10/07T10:39:46,79.302325581395
2020/10/07T10:39:52,79.302325581395
2020/10/07T10:39:57,79.302325581395
2020/10/07T10:40:02,79.06976744186
2020/10/07T10:40:07,79.06976744186
2020/10/07T10:40:13,79.06976744186
2020/10/07T10:40:18,79.06976744186
2020/10/07T10:40:23,79.06976744186
2020/10/07T10:40:29,79.06976744186
2020/10/07T10:40:34,79.06976744186
2020/10/07T10:40:39,79.06976744186
2020/10/07T10:40:45,79.06976744186
2020/10/07T10:40:50,79.06976744186
2020/10/07T10:40:55,79.06976744186
2020/10/07T10:41:01,79.06976744186
2020/10/07T10:41:06,79.06976744186
2020/10/07T10:41:11,79.06976744186
2020/10/07T10:41:16,79.06976744186
2020/10/07T10:41:22,79.06976744186
2020/10/07T10:41:27,79.06976744186
2020/10/07T10:41:32,79.767441860465
2020/10/07T10:41:38,79.767441860465
2020/10/07T10:41:43,79.767441860465
2020/10/07T10:41:48,79.767441860465
2020/10/07T10:41:54,79.767441860465
2020/10/07T10:41:59,79.767441860465
2020/10/07T10:42:04,80
2020/10/07T10:42:10,80
2020/10/07T10:42:15,80
2020/10/07T10:42:20,80.232558139535
2020/10/07T10:42:25,80.232558139535
2020/10/07T10:42:31,80.232558139535
2020/10/07T10:42:36,80
2020/10/07T10:42:41,80
2020/10/07T10:42:47,80.232558139535
2020/10/07T10:42:52,80.232558139535
2020/10/07T10:42:57,80.232558139535
2020/10/07T10:43:03,80.697674418605
2020/10/07T10:43:08,80.697674418605
2020/10/07T10:43:13,80.697674418605
2020/10/07T10:43:18,80.697674418605
2020/10/07T10:43:24,80.697674418605
2020/10/07T10:43:29,80.697674418605
2020/10/07T10:43:34,80.697674418605
2020/10/07T10:43:40,80.697674418605
2020/10/07T10:43:45,80.697674418605
2020/10/07T10:43:50,81.162790697674
2020/10/07T10:43:56,81.162790697674
2020/10/07T10:44:01,81.162790697674
2020/10/07T10:44:06,81.627906976744
2020/10/07T10:44:11,81.627906976744
2020/10/07T10:44:17,82.325581395349
2020/10/07T10:44:22,82.325581395349
2020/10/07T10:44:27,82.325581395349
2020/10/07T10:44:33,82.325581395349
2020/10/07T10:44:38,82.325581395349
2020/10/07T10:44:44,82.325581395349
2020/10/07T10:44:49,82.558139534884
2020/10/07T10:44:54,82.558139534884
2020/10/07T10:45:00,82.558139534884
2020/10/07T10:45:05,82.790697674419
2020/10/07T10:45:10,82.790697674419
2020/10/07T10:45:16,82.790697674419
2020/10/07T10:45:21,82.558139534884
2020/10/07T10:45:26,82.558139534884
2020/10/07T10:45:32,82.325581395349
2020/10/07T10:45:37,82.325581395349
2020/10/07T10:45:42,82.325581395349
2020/10/07T10:45:48,82.790697674419
2020/10/07T10:45:53,82.790697674419
2020/10/07T10:45:58,82.790697674419
2020/10/07T10:46:03,83.720930232558
2020/10/07T10:46:09,83.720930232558
2020/10/07T10:46:14,83.720930232558
2020/10/07T10:46:19,84.418604651163
2020/10/07T10:46:25,84.418604651163
2020/10/07T10:46:30,84.418604651163
2020/10/07T10:46:35,84.186046511628
2020/10/07T10:46:41,84.186046511628
2020/10/07T10:46:46,84.186046511628
2020/10/07T10:46:51,84.418604651163
2020/10/07T10:46:57,84.418604651163
2020/10/07T10:47:02,84.418604651163
2020/10/07T10:47:07,84.418604651163
2020/10/07T10:47:13,84.418604651163
2020/10/07T10:47:18,84.651162790698
2020/10/07T10:47:23,84.651162790698
2020/10/07T10:47:29,84.651162790698
2020/10/07T10:47:34,84.418604651163
2020/10/07T10:47:39,84.418604651163
2020/10/07T10:47:45,84.418604651163
2020/10/07T10:47:50,84.186046511628
2020/10/07T10:47:55,84.186046511628
2020/10/07T10:48:01,84.186046511628
2020/10/07T10:48:06,84.186046511628
2020/10/07T10:48:11,84.186046511628
2020/10/07T10:48:17,84.186046511628
2020/10/07T10:48:22,84.186046511628
2020/10/07T10:48:27,84.186046511628
2020/10/07T10:48:33,83.953488372093
2020/10/07T10:48:38,83.953488372093
2020/10/07T10:48:43,83.953488372093
2020/10/07T10:48:49,84.186046511628
2020/10/07T10:48:54,84.186046511628
2020/10/07T10:48:59,84.186046511628
2020/10/07T10:49:05,84.418604651163
2020/10/07T10:49:10,84.418604651163
2020/10/07T10:49:15,84.418604651163
2020/10/07T10:49:20,84.186046511628
2020/10/07T10:49:26,84.186046511628
2020/10/07T10:49:31,84.186046511628
2020/10/07T10:49:36,84.186046511628
2020/10/07T10:49:42,84.186046511628
2020/10/07T10:49:47,83.953488372093
2020/10/07T10:49:52,83.953488372093
2020/10/07T10:49:58,83.953488372093
2020/10/07T10:50:03,83.953488372093
2020/10/07T10:50:08,83.953488372093
2020/10/07T10:50:13,83.953488372093
2020/10/07T10:50:19,84.651162790698
2020/10/07T10:50:24,84.651162790698
2020/10/07T10:50:29,84.651162790698
2020/10/07T10:50:35,83.488372093023
2020/10/07T10:50:40,83.488372093023
2020/10/07T10:50:45,83.488372093023
2020/10/07T10:50:51,83.488372093023
2020/10/07T10:50:56,83.488372093023
2020/10/07T10:51:01,83.488372093023
2020/10/07T10:51:07,83.488372093023
2020/10/07T10:51:12,83.488372093023
2020/10/07T10:51:17,84.186046511628
2020/10/07T10:51:22,84.186046511628
2020/10/07T10:51:28,84.186046511628
2020/10/07T10:51:33,83.255813953488
2020/10/07T10:51:38,83.255813953488
2020/10/07T10:51:44,83.255813953488
2020/10/07T10:51:49,83.720930232558
2020/10/07T10:51:54,83.720930232558
2020/10/07T10:52:00,83.720930232558
2020/10/07T10:52:05,83.953488372093
2020/10/07T10:52:10,83.953488372093
2020/10/07T10:52:16,83.953488372093
2020/10/07T10:52:21,84.186046511628
2020/10/07T10:52:26,84.186046511628
2020/10/07T10:52:32,84.186046511628
2020/10/07T10:52:37,84.186046511628
2020/10/07T10:52:43,84.186046511628
2020/10/07T10:52:48,84.418604651163
2020/10/07T10:52:53,84.418604651163
2020/10/07T10:52:58,84.418604651163
2020/10/07T10:53:04,84.883720930233
2020/10/07T10:53:09,84.883720930233
2020/10/07T10:53:14,84.883720930233
2020/10/07T10:53:20,84.651162790698
2020/10/07T10:53:25,84.651162790698
2020/10/07T10:53:30,84.651162790698
2020/10/07T10:53:36,85.116279069767
2020/10/07T10:53:41,85.116279069767
2020/10/07T10:53:46,84.883720930233
2020/10/07T10:53:52,84.883720930233
2020/10/07T10:53:57,84.883720930233
2020/10/07T10:54:02,84.651162790698
2020/10/07T10:54:08,84.651162790698
2020/10/07T10:54:13,84.651162790698
2020/10/07T10:54:18,84.651162790698
2020/10/07T10:54:24,84.651162790698
2020/10/07T10:54:29,84.651162790698
2020/10/07T10:54:34,84.883720930233
2020/10/07T10:54:40,84.883720930233
2020/10/07T10:54:45,84.883720930233
2020/10/07T10:54:50,84.651162790698
2020/10/07T10:54:56,84.651162790698
2020/10/07T10:55:01,84.651162790698
2020/10/07T10:55:06,84.418604651163
2020/10/07T10:55:11,84.418604651163
2020/10/07T10:55:17,84.651162790698
2020/10/07T10:55:22,84.651162790698
2020/10/07T10:55:27,84.651162790698
2020/10/07T10:55:33,84.418604651163
2020/10/07T10:55:38,84.418604651163
2020/10/07T10:55:43,84.418604651163
2020/10/07T10:55:49,83.953488372093
2020/10/07T10:55:54,83.953488372093
2020/10/07T10:55:59,83.953488372093
2020/10/07T10:56:05,83.953488372093
2020/10/07T10:56:10,83.953488372093
2020/10/07T10:56:15,83.953488372093
2020/10/07T10:56:21,84.186046511628
2020/10/07T10:56:26,84.186046511628
2020/10/07T10:56:31,83.953488372093
2020/10/07T10:56:37,83.953488372093
2020/10/07T10:56:42,83.953488372093
2020/10/07T10:56:47,84.186046511628
2020/10/07T10:56:53,84.186046511628
2020/10/07T10:56:58,84.186046511628
2020/10/07T10:57:03,85.116279069767
2020/10/07T10:57:09,85.116279069767
2020/10/07T10:57:14,85.116279069767
2020/10/07T10:57:19,85.581395348837
2020/10/07T10:57:25,85.581395348837
2020/10/07T10:57:30,85.581395348837
2020/10/07T10:57:35,85.581395348837
2020/10/07T10:57:41,85.581395348837
2020/10/07T10:57:46,85.581395348837
2020/10/07T10:57:51,85.581395348837
2020/10/07T10:57:57,85.581395348837
2020/10/07T10:58:02,85.813953488372
2020/10/07T10:58:07,85.813953488372
2020/10/07T10:58:13,85.813953488372
2020/10/07T10:58:18,85.813953488372
2020/10/07T10:58:23,85.813953488372
2020/10/07T10:58:29,85.813953488372
2020/10/07T10:58:34,85.813953488372
2020/10/07T10:58:39,85.813953488372
2020/10/07T10:58:45,85.813953488372
2020/10/07T10:58:50,85.813953488372
2020/10/07T10:58:55,85.813953488372
2020/10/07T10:59:01,85.813953488372
2020/10/07T10:59:06,85.813953488372
2020/10/07T10:59:12,85.813953488372
2020/10/07T10:59:17,85.348837209302
2020/10/07T10:59:22,85.348837209302
2020/10/07T10:59:28,85.348837209302
2020/10/07T10:59:33,85.348837209302
2020/10/07T10:59:38,85.348837209302
2020/10/07T10:59:44,85.348837209302
2020/10/07T10:59:49,85.348837209302
2020/10/07T10:59:54,85.348837209302
2020/10/07T11:00:00,85.348837209302
2020/10/07T11:00:05,85.348837209302
2020/10/07T11:00:10,85.348837209302
2020/10/07T11:00:16,85.348837209302
2020/10/07T11:00:21,85.116279069767
2020/10/07T11:00:26,85.116279069767
2020/10/07T11:00:32,85.581395348837
2020/10/07T11:00:37,85.581395348837
2020/10/07T11:00:42,85.581395348837
2020/10/07T11:00:48,85.581395348837
2020/10/07T11:00:53,85.581395348837
2020/10/07T11:00:58,85.581395348837
2020/10/07T11:01:04,85.813953488372
2020/10/07T11:01:09,85.813953488372
2020/10/07T11:01:14,85.813953488372
2020/10/07T11:01:20,85.581395348837
2020/10/07T11:01:25,85.581395348837
2020/10/07T11:01:30,85.581395348837
2020/10/07T11:01:36,85.581395348837
2020/10/07T11:01:41,85.581395348837
2020/10/07T11:01:46,85.581395348837
2020/10/07T11:01:52,85.581395348837
2020/10/07T11:01:57,85.581395348837
2020/10/07T11:02:02,85.581395348837
2020/10/07T11:02:08,85.581395348837
2020/10/07T11:02:13,85.581395348837
2020/10/07T11:02:18,85.581395348837
2020/10/07T11:02:24,85.581395348837
2020/10/07T11:02:29,85.581395348837
2020/10/07T11:02:34,85.348837209302
2020/10/07T11:02:40,85.348837209302
2020/10/07T11:02:45,85.348837209302
2020/10/07T11:02:50,85.348837209302
2020/10/07T11:02:56,85.348837209302
2020/10/07T11:03:01,85.348837209302
2020/10/07T11:03:06,84.651162790698
2020/10/07T11:03:12,84.651162790698
2020/10/07T11:03:17,84.418604651163
2020/10/07T11:03:22,84.418604651163
2020/10/07T11:03:28,84.418604651163
2020/10/07T11:03:33,85.348837209302
2020/10/07T11:03:38,85.348837209302
2020/10/07T11:03:44,85.348837209302
2020/10/07T11:03:49,85.581395348837
2020/10/07T11:03:54,85.581395348837
2020/10/07T11:04:00,85.581395348837
2020/10/07T11:04:05,85.348837209302
2020/10/07T11:04:10,85.348837209302
2020/10/07T11:04:16,85.348837209302
2020/10/07T11:04:21,85.116279069767
2020/10/07T11:04:26,85.116279069767
2020/10/07T11:04:32,85.116279069767
2020/10/07T11:04:37,85.116279069767
2020/10/07T11:04:42,85.116279069767
2020/10/07T11:04:48,84.883720930233
2020/10/07T11:04:53,84.883720930233
2020/10/07T11:04:58,84.883720930233
2020/10/07T11:05:04,84.651162790698
2020/10/07T11:05:09,84.651162790698
2020/10/07T11:05:14,84.651162790698
2020/10/07T11:05:19,84.651162790698
2020/10/07T11:05:25,84.651162790698
2020/10/07T11:05:30,84.651162790698
2020/10/07T11:05:35,84.418604651163
2020/10/07T11:05:41,84.418604651163
2020/10/07T11:05:46,84.418604651163
2020/10/07T11:05:51,84.651162790698
2020/10/07T11:05:57,84.651162790698
2020/10/07T11:06:02,85.116279069767
2020/10/07T11:06:07,85.116279069767
2020/10/07T11:06:12,85.116279069767
2020/10/07T11:06:18,84.883720930233
2020/10/07T11:06:23,84.883720930233
2020/10/07T11:06:28,84.883720930233
2020/10/07T11:06:34,84.883720930233
2020/10/07T11:06:39,84.883720930233
2020/10/07T11:06:44,84.883720930233
2020/10/07T11:06:50,84.651162790698
2020/10/07T11:06:55,84.651162790698
2020/10/07T11:07:01,84.651162790698
2020/10/07T11:07:06,84.418604651163
2020/10/07T11:07:11,84.418604651163
2020/10/07T11:07:16,84.418604651163
2020/10/07T11:07:22,84.418604651163
2020/10/07T11:07:27,84.418604651163
2020/10/07T11:07:32,83.488372093023
2020/10/07T11:07:38,83.488372093023
2020/10/07T11:07:43,83.488372093023
2020/10/07T11:07:48,83.488372093023
2020/10/07T11:07:54,83.488372093023
2020/10/07T11:07:59,83.488372093023
2020/10/07T11:08:04,83.720930232558
2020/10/07T11:08:09,83.720930232558
2020/10/07T11:08:15,83.720930232558
2020/10/07T11:08:20,83.023255813953
2020/10/07T11:08:25,83.023255813953
2020/10/07T11:08:31,83.023255813953
2020/10/07T11:08:36,82.790697674419
2020/10/07T11:08:41,82.790697674419
2020/10/07T11:08:47,82.790697674419
2020/10/07T11:08:52,82.790697674419
2020/10/07T11:08:57,82.790697674419
2020/10/07T11:09:03,83.023255813953
2020/10/07T11:09:08,83.023255813953
2020/10/07T11:09:13,83.023255813953
2020/10/07T11:09:19,83.720930232558
2020/10/07T11:09:24,83.720930232558
2020/10/07T11:09:30,83.720930232558
2020/10/07T11:09:35,83.720930232558
2020/10/07T11:09:40,83.720930232558
2020/10/07T11:09:45,83.720930232558
2020/10/07T11:09:51,83.720930232558
2020/10/07T11:09:56,83.720930232558
2020/10/07T11:10:01,83.720930232558
2020/10/07T11:10:07,83.488372093023
2020/10/07T11:10:12,83.488372093023
2020/10/07T11:10:17,83.255813953488
2020/10/07T11:10:23,83.255813953488
2020/10/07T11:10:28,83.255813953488
2020/10/07T11:10:33,83.488372093023
2020/10/07T11:10:39,83.488372093023
2020/10/07T11:10:44,83.488372093023
2020/10/07T11:10:49,82.558139534884
2020/10/07T11:10:55,82.558139534884
2020/10/07T11:11:00,82.558139534884
2020/10/07T11:11:05,82.093023255814
2020/10/07T11:11:11,82.093023255814
2020/10/07T11:11:16,82.093023255814
2020/10/07T11:11:21,82.558139534884
2020/10/07T11:11:28,82.558139534884
2020/10/07T11:11:33,82.325581395349
2020/10/07T11:11:38,82.325581395349
2020/10/07T11:11:44,82.325581395349
2020/10/07T11:11:49,82.325581395349
2020/10/07T11:11:54,82.325581395349
2020/10/07T11:12:00,82.325581395349
2020/10/07T11:12:05,82.325581395349
2020/10/07T11:12:10,82.325581395349
2020/10/07T11:12:15,82.325581395349
2020/10/07T11:12:21,82.093023255814
2020/10/07T11:12:26,82.093023255814
2020/10/07T11:12:31,81.860465116279
2020/10/07T11:12:37,81.860465116279
2020/10/07T11:12:42,81.860465116279
2020/10/07T11:12:47,82.325581395349
2020/10/07T11:12:53,82.325581395349
2020/10/07T11:12:58,82.325581395349
2020/10/07T11:13:04,82.325581395349
2020/10/07T11:13:09,82.325581395349
2020/10/07T11:13:14,82.325581395349
2020/10/07T11:13:20,82.325581395349
2020/10/07T11:13:25,82.325581395349
2020/10/07T11:13:30,82.325581395349
2020/10/07T11:13:36,82.325581395349
2020/10/07T11:13:41,82.325581395349
2020/10/07T11:13:46,82.325581395349
2020/10/07T11:13:52,83.023255813953
2020/10/07T11:13:57,83.023255813953
2020/10/07T11:14:02,82.558139534884
2020/10/07T11:14:08,82.558139534884
2020/10/07T11:14:13,82.558139534884
2020/10/07T11:14:18,83.023255813953
2020/10/07T11:14:24,83.023255813953
2020/10/07T11:14:29,83.023255813953
2020/10/07T11:14:34,83.488372093023
2020/10/07T11:14:39,83.488372093023
2020/10/07T11:14:45,83.488372093023
2020/10/07T11:14:50,83.255813953488
2020/10/07T11:14:55,83.255813953488
2020/10/07T11:15:01,83.255813953488
2020/10/07T11:15:06,83.488372093023
2020/10/07T11:15:11,83.488372093023
2020/10/07T11:15:17,83.720930232558
2020/10/07T11:15:22,83.720930232558
2020/10/07T11:15:27,83.720930232558
2020/10/07T11:15:33,83.488372093023
2020/10/07T11:15:38,83.488372093023
2020/10/07T11:15:43,83.488372093023
2020/10/07T11:15:49,83.255813953488
2020/10/07T11:15:54,83.255813953488
2020/10/07T11:15:59,83.255813953488
2020/10/07T11:16:05,84.186046511628
2020/10/07T11:16:10,84.186046511628
2020/10/07T11:16:15,84.186046511628
2020/10/07T11:16:21,84.186046511628
2020/10/07T11:16:26,84.186046511628
2020/10/07T11:16:31,84.186046511628
2020/10/07T11:16:37,84.186046511628
2020/10/07T11:16:42,84.186046511628
2020/10/07T11:16:47,84.186046511628
2020/10/07T11:16:53,84.186046511628
2020/10/07T11:16:58,84.186046511628
2020/10/07T11:17:03,83.953488372093
2020/10/07T11:17:09,83.953488372093
2020/10/07T11:17:14,83.953488372093
2020/10/07T11:17:19,83.953488372093
2020/10/07T11:17:25,83.953488372093
2020/10/07T11:17:30,83.953488372093
2020/10/07T11:17:35,83.953488372093
2020/10/07T11:17:41,83.953488372093
2020/10/07T11:17:46,83.953488372093
2020/10/07T11:17:51,84.186046511628
2020/10/07T11:17:57,84.186046511628
2020/10/07T11:18:02,84.418604651163
2020/10/07T11:18:07,84.418604651163
2020/10/07T11:18:13,84.418604651163
2020/10/07T11:18:18,84.418604651163
2020/10/07T11:18:23,84.418604651163
2020/10/07T11:18:29,84.418604651163
2020/10/07T11:18:34,85.581395348837
2020/10/07T11:18:39,85.581395348837
2020/10/07T11:18:45,85.581395348837
2020/10/07T11:18:50,86.046511627907
2020/10/07T11:18:55,86.046511627907
2020/10/07T11:19:01,86.046511627907
2020/10/07T11:19:06,86.279069767442
2020/10/07T11:19:11,86.279069767442
2020/10/07T11:19:17,86.279069767442
2020/10/07T11:19:22,86.744186046512
2020/10/07T11:19:27,86.744186046512
2020/10/07T11:19:33,86.744186046512
2020/10/07T11:19:38,86.744186046512
2020/10/07T11:19:43,86.744186046512
2020/10/07T11:19:49,86.511627906977
2020/10/07T11:19:54,86.511627906977
2020/10/07T11:19:59,86.511627906977
2020/10/07T11:20:05,86.279069767442
2020/10/07T11:20:10,86.279069767442
2020/10/07T11:20:15,86.279069767442
2020/10/07T11:20:21,86.279069767442
2020/10/07T11:20:26,86.279069767442
2020/10/07T11:20:31,85.581395348837
2020/10/07T11:20:36,85.581395348837
2020/10/07T11:20:42,85.581395348837
2020/10/07T11:20:47,85.348837209302
2020/10/07T11:20:52,85.348837209302
2020/10/07T11:20:58,85.348837209302
2020/10/07T11:21:03,85.813953488372
2020/10/07T11:21:08,85.813953488372
2020/10/07T11:21:14,85.813953488372
2020/10/07T11:21:19,85.813953488372
2020/10/07T11:21:24,85.813953488372
2020/10/07T11:21:30,85.813953488372
2020/10/07T11:21:35,85.813953488372
2020/10/07T11:21:40,85.813953488372
2020/10/07T11:21:46,85.813953488372
2020/10/07T11:21:51,85.813953488372
2020/10/07T11:21:56,85.813953488372
2020/10/07T11:22:02,85.581395348837
2020/10/07T11:22:07,85.581395348837
2020/10/07T11:22:13,85.581395348837
2020/10/07T11:22:18,85.348837209302
2020/10/07T11:22:23,85.348837209302
2020/10/07T11:22:29,85.348837209302
2020/10/07T11:22:34,84.883720930233
2020/10/07T11:22:39,84.883720930233
2020/10/07T11:22:45,84.883720930233
2020/10/07T11:22:50,84.651162790698
2020/10/07T11:22:55,84.651162790698
2020/10/07T11:23:00,84.651162790698
2020/10/07T11:23:06,84.651162790698
2020/10/07T11:23:11,84.651162790698
2020/10/07T11:23:16,84.883720930233
2020/10/07T11:23:22,84.883720930233
2020/10/07T11:23:27,84.883720930233
2020/10/07T11:23:32,84.651162790698
2020/10/07T11:23:38,84.651162790698
2020/10/07T11:23:43,84.651162790698
2020/10/07T11:23:48,84.651162790698
2020/10/07T11:23:54,84.651162790698
2020/10/07T11:23:59,84.651162790698
2020/10/07T11:24:04,84.651162790698
2020/10/07T11:24:09,84.651162790698
2020/10/07T11:24:15,84.651162790698
2020/10/07T11:24:20,84.651162790698
2020/10/07T11:24:25,84.651162790698
2020/10/07T11:24:31,84.651162790698
2020/10/07T11:24:36,84.883720930233
2020/10/07T11:24:41,84.883720930233
2020/10/07T11:24:47,84.651162790698
2020/10/07T11:24:52,84.651162790698
2020/10/07T11:24:57,84.651162790698
2020/10/07T11:25:03,84.418604651163
2020/10/07T11:25:08,84.418604651163
2020/10/07T11:25:13,84.418604651163
2020/10/07T11:25:19,84.186046511628
2020/10/07T11:25:24,84.186046511628
2020/10/07T11:25:29,84.186046511628
2020/10/07T11:25:35,85.116279069767
2020/10/07T11:25:40,85.116279069767
2020/10/07T11:25:45,85.116279069767
2020/10/07T11:25:51,84.883720930233
2020/10/07T11:25:56,84.883720930233
2020/10/07T11:26:01,85.116279069767
2020/10/07T11:26:07,85.116279069767
2020/10/07T11:26:12,85.116279069767
2020/10/07T11:26:17,85.116279069767
2020/10/07T11:26:23,85.116279069767
2020/10/07T11:26:28,85.116279069767
2020/10/07T11:26:33,84.651162790698
2020/10/07T11:26:38,84.651162790698
2020/10/07T11:26:44,84.651162790698
2020/10/07T11:26:49,84.418604651163
2020/10/07T11:26:54,84.418604651163
2020/10/07T11:27:00,84.418604651163
2020/10/07T11:27:05,84.418604651163
2020/10/07T11:27:10,84.418604651163
2020/10/07T11:27:16,84.418604651163
2020/10/07T11:27:21,84.186046511628
2020/10/07T11:27:26,84.186046511628
2020/10/07T11:27:31,84.186046511628
2020/10/07T11:27:37,83.488372093023
2020/10/07T11:27:42,83.488372093023
2020/10/07T11:27:47,83.953488372093
2020/10/07T11:27:53,83.953488372093
2020/10/07T11:27:58,83.953488372093
2020/10/07T11:28:03,83.488372093023
2020/10/07T11:28:09,83.488372093023
2020/10/07T11:28:14,83.488372093023
2020/10/07T11:28:19,83.720930232558
2020/10/07T11:28:25,83.720930232558
2020/10/07T11:28:30,83.720930232558
2020/10/07T11:28:35,83.953488372093
2020/10/07T11:28:41,83.953488372093
2020/10/07T11:28:46,83.953488372093
2020/10/07T11:28:51,83.720930232558
2020/10/07T11:28:57,83.720930232558
2020/10/07T11:29:02,83.720930232558
2020/10/07T11:29:07,83.720930232558
2020/10/07T11:29:13,83.720930232558
2020/10/07T11:29:18,84.186046511628
2020/10/07T11:29:23,84.186046511628
2020/10/07T11:29:29,84.186046511628
2020/10/07T11:29:34,84.883720930233
2020/10/07T11:29:39,84.883720930233
2020/10/07T11:29:45,84.883720930233
2020/10/07T11:29:50,85.116279069767
2020/10/07T11:29:55,85.116279069767
2020/10/07T11:30:01,85.116279069767
2020/10/07T11:30:06,84.651162790698
2020/10/07T11:30:11,84.651162790698
2020/10/07T11:30:17,84.418604651163
2020/10/07T11:30:22,84.418604651163
2020/10/07T11:30:27,84.418604651163
2020/10/07T11:30:33,84.186046511628
2020/10/07T11:30:38,84.186046511628
2020/10/07T11:30:43,84.186046511628
2020/10/07T11:30:49,83.720930232558
2020/10/07T11:30:54,83.720930232558
2020/10/07T11:30:59,83.720930232558
2020/10/07T11:31:05,83.488372093023
2020/10/07T11:31:10,83.488372093023
2020/10/07T11:31:15,83.488372093023
2020/10/07T11:31:20,83.720930232558
2020/10/07T11:31:26,83.720930232558
2020/10/07T11:31:31,83.720930232558
2020/10/07T11:31:36,83.720930232558
2020/10/07T11:31:42,83.720930232558
2020/10/07T11:31:47,83.488372093023
2020/10/07T11:31:52,83.488372093023
2020/10/07T11:31:58,83.488372093023
2020/10/07T11:32:03,83.488372093023
2020/10/07T11:32:08,83.488372093023
2020/10/07T11:32:14,83.488372093023
2020/10/07T11:32:19,83.720930232558
2020/10/07T11:32:24,83.720930232558
2020/10/07T11:32:30,83.720930232558
2020/10/07T11:32:35,83.953488372093
2020/10/07T11:32:40,83.953488372093
2020/10/07T11:32:46,83.953488372093
2020/10/07T11:32:51,83.953488372093
2020/10/07T11:32:56,83.953488372093
2020/10/07T11:33:02,83.953488372093
2020/10/07T11:33:07,84.186046511628
2020/10/07T11:33:12,84.186046511628
2020/10/07T11:33:18,84.418604651163
2020/10/07T11:33:23,84.418604651163
2020/10/07T11:33:28,84.418604651163
2020/10/07T11:33:34,84.651162790698
2020/10/07T11:33:39,84.651162790698
2020/10/07T11:33:44,84.651162790698
2020/10/07T11:33:50,84.186046511628
2020/10/07T11:33:55,84.186046511628
2020/10/07T11:34:00,84.186046511628
2020/10/07T11:34:06,83.953488372093
2020/10/07T11:34:11,83.953488372093
2020/10/07T11:34:16,83.953488372093
2020/10/07T11:34:22,83.953488372093
2020/10/07T11:34:27,83.953488372093
2020/10/07T11:34:32,84.186046511628
2020/10/07T11:34:38,84.186046511628
2020/10/07T11:34:43,84.186046511628
2020/10/07T11:34:48,84.651162790698
2020/10/07T11:34:53,84.651162790698
2020/10/07T11:34:59,84.651162790698
2020/10/07T11:35:04,84.651162790698
2020/10/07T11:35:09,84.651162790698
2020/10/07T11:35:15,84.651162790698
2020/10/07T11:35:20,84.651162790698
2020/10/07T11:35:25,84.651162790698
2020/10/07T11:35:31,84.651162790698
2020/10/07T11:35:36,84.418604651163
2020/10/07T11:35:41,84.418604651163
2020/10/07T11:35:46,84.651162790698
2020/10/07T11:35:52,84.651162790698
2020/10/07T11:35:57,84.651162790698
2020/10/07T11:36:02,84.651162790698
2020/10/07T11:36:08,84.651162790698
2020/10/07T11:36:13,84.651162790698
2020/10/07T11:36:18,84.651162790698
2020/10/07T11:36:24,84.651162790698
2020/10/07T11:36:29,84.651162790698
2020/10/07T11:36:34,84.651162790698
2020/10/07T11:36:40,84.651162790698
2020/10/07T11:36:45,84.651162790698
2020/10/07T11:36:50,84.651162790698
2020/10/07T11:36:56,84.651162790698
2020/10/07T11:37:01,84.651162790698
2020/10/07T11:37:06,84.883720930233
2020/10/07T11:37:12,84.883720930233
2020/10/07T11:37:17,85.348837209302
2020/10/07T11:37:22,85.348837209302
2020/10/07T11:37:28,85.348837209302
2020/10/07T11:37:33,85.813953488372
2020/10/07T11:37:38,85.813953488372
2020/10/07T11:37:44,85.813953488372
2020/10/07T11:37:49,85.813953488372
2020/10/07T11:37:54,85.813953488372
2020/10/07T11:38:00,85.813953488372
2020/10/07T11:38:05,85.813953488372
2020/10/07T11:38:10,85.813953488372
2020/10/07T11:38:16,85.813953488372
2020/10/07T11:38:21,85.581395348837
2020/10/07T11:38:26,85.581395348837
2020/10/07T11:38:32,85.348837209302
